sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
EOL:404488	Monomorium floricola	RO:0002470	eats	EOL:2905410	Adenia heterophylla	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:457834	Oecophylla smaragdina	RO:0002470	eats	EOL:2905410	Adenia heterophylla	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:474077	Anonychomyrma gilberti	RO:0002470	eats	EOL:2905410	Adenia heterophylla	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:460392	Paratrechina vaga	RO:0002470	eats	EOL:1146099	Aleurites rockinghamensis	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:32569	Azteca	RO:0002434	interacts with	EOL:1102108	Amaioua aff. guianensis	GEONAMES:6319328	Manaus, Amazonas, Brazil	-3.04361	-60.01282		doi:10.2307/5880	Fonseca, C.R., and G. Ganade. 1996. Asymmetries, compartments and null interactions in an Amazonian ant-plant community. Journal of Animal Ecology 66: 339-347.
EOL:457834	Oecophylla smaragdina	RO:0002470	eats	EOL:1136285	Archontophoenix alexandrae	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:459891	Polyrhachis foreli	RO:0002470	eats	EOL:1136285	Archontophoenix alexandrae	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:473236	Leptomyrmex unicolor	RO:0002470	eats	EOL:1136285	Archontophoenix alexandrae	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:32539	Camponotus	RO:0002470	eats	EOL:5499965	Ardisia pachyrrhachis	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:34568	Polyrhachis (Cyrtomyrma) 'Cyrto NB5041’	RO:0002470	eats	EOL:5499965	Ardisia pachyrrhachis	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:398466	Tapinoma minutum	RO:0002470	eats	EOL:5499965	Ardisia pachyrrhachis	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:404488	Monomorium floricola	RO:0002470	eats	EOL:5499965	Ardisia pachyrrhachis	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:406797	Crematogaster aff. pythia	RO:0002470	eats	EOL:5499965	Ardisia pachyrrhachis	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:407015	Crematogaster aff. fusca	RO:0002470	eats	EOL:5499965	Ardisia pachyrrhachis	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:407015	Crematogaster aff. fusca	RO:0002470	eats	EOL:5499965	Ardisia pachyrrhachis	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:459179	Polyrhachis yorkana	RO:0002470	eats	EOL:5499965	Ardisia pachyrrhachis	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:460392	Paratrechina vaga	RO:0002470	eats	EOL:5499965	Ardisia pachyrrhachis	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:466904	Tapinoma melanocephalum	RO:0002470	eats	EOL:5499965	Ardisia pachyrrhachis	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:471596	Technomyrmex albipes	RO:0002470	eats	EOL:5499965	Ardisia pachyrrhachis	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:474077	Anonychomyrma gilberti	RO:0002470	eats	EOL:5499965	Ardisia pachyrrhachis	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:485345	Pheidole aff. platypus	RO:0002470	eats	EOL:5499965	Ardisia pachyrrhachis	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:489420	Tetramorium validiusculum	RO:0002470	eats	EOL:5499965	Ardisia pachyrrhachis	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:406797	Crematogaster aff. pythia	RO:0002470	eats	EOL:5510257	Cardwellia sublimis	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:457834	Oecophylla smaragdina	RO:0002470	eats	EOL:5510257	Cardwellia sublimis	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:471596	Technomyrmex albipes	RO:0002470	eats	EOL:5510257	Cardwellia sublimis	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:473236	Leptomyrmex unicolor	RO:0002470	eats	EOL:5510257	Cardwellia sublimis	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:474077	Anonychomyrma gilberti	RO:0002470	eats	EOL:5510257	Cardwellia sublimis	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:407015	Crematogaster aff. fusca	RO:0002470	eats	EOL:702844	Castanospermum australe	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:457834	Oecophylla smaragdina	RO:0002470	eats	EOL:702844	Castanospermum australe	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:460164	Polyrhachis (Hedomyrma) cupreata	RO:0002470	eats	EOL:702844	Castanospermum australe	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:464384	Camponotus vitreus	RO:0002470	eats	EOL:702844	Castanospermum australe	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:469451	Polyrhachis (Myrmhopla) mucronata	RO:0002470	eats	EOL:702844	Castanospermum australe	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:470999	Turneria bidentata	RO:0002470	eats	EOL:702844	Castanospermum australe	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:471596	Technomyrmex albipes	RO:0002470	eats	EOL:702844	Castanospermum australe	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:474077	Anonychomyrma gilberti	RO:0002470	eats	EOL:702844	Castanospermum australe	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:398072	Camponotus balzani	RO:0002434	interacts with	EOL:61334	Cecropia	GEONAMES:3932488	Peru				doi:10.2307/2388444	Davidson, D.W., R.R. Snelling, and J.T. Longino. 1989. Competition among ants for myrmecophytes and the significance of plant trichomes. Biotropica 21: 64-73.
EOL:473840	Azteca xanthochroa	RO:0002434	interacts with	EOL:61334	Cecropia	GEONAMES:3932488	Peru					Davidson, D.W., and B.L. Fisher. 1991. Symbiosis of ants with Cecropia as a function of light regime. Pages 289-309 in C.R. Huxley and D.F. Cutler, eds., Ant-Plant Interactions. Oxford University Press, Oxford.
EOL:483791	Pachychondyla luteola	RO:0002434	interacts with	EOL:61334	Cecropia	GEONAMES:3932488	Peru				doi:10.2307/2388444	Davidson, D.W., R.R. Snelling, and J.T. Longino. 1989. Competition among ants for myrmecophytes and the significance of plant trichomes. Biotropica 21: 64-73.
EOL:473983	Azteca isthmica	RO:0002434	interacts with	EOL:5719348	Cecropia concolor	GEONAMES:6319328	Manaus, Amazonas, Brazil	-3.04361	-60.01282		doi:10.2307/5880	Fonseca, C.R., and G. Ganade. 1996. Asymmetries, compartments and null interactions in an Amazonian ant-plant community. Journal of Animal Ecology 66: 339-347.
EOL:473983	Azteca isthmica	RO:0002434	interacts with	EOL:5719363	Cecropia distachya	GEONAMES:6319328	Manaus, Amazonas, Brazil	-3.04361	-60.01282		doi:10.2307/5880	Fonseca, C.R., and G. Ganade. 1996. Asymmetries, compartments and null interactions in an Amazonian ant-plant community. Journal of Animal Ecology 66: 339-347.
EOL:473840	Azteca xanthochroa	RO:0002434	interacts with	EOL:5719365	Cecropia engleriana	GEONAMES:3932488	Peru					Davidson, D.W., and B.L. Fisher. 1991. Symbiosis of ants with Cecropia as a function of light regime. Pages 289-309 in C.R. Huxley and D.F. Cutler, eds., Ant-Plant Interactions. Oxford University Press, Oxford.
EOL:473988	Azteca ovaticeps	RO:0002434	interacts with	EOL:5719365	Cecropia engleriana	GEONAMES:3932488	Peru					Davidson, D.W., and B.L. Fisher. 1991. Symbiosis of ants with Cecropia as a function of light regime. Pages 289-309 in C.R. Huxley and D.F. Cutler, eds., Ant-Plant Interactions. Oxford University Press, Oxford.
EOL:398072	Camponotus balzani	RO:0002434	interacts with	EOL:5719362	Cecropia ficifolia	GEONAMES:3932488	Peru					Davidson, D.W., and B.L. Fisher. 1991. Symbiosis of ants with Cecropia as a function of light regime. Pages 289-309 in C.R. Huxley and D.F. Cutler, eds., Ant-Plant Interactions. Oxford University Press, Oxford.
EOL:473840	Azteca xanthochroa	RO:0002434	interacts with	EOL:5719362	Cecropia ficifolia	GEONAMES:3932488	Peru					Davidson, D.W., and B.L. Fisher. 1991. Symbiosis of ants with Cecropia as a function of light regime. Pages 289-309 in C.R. Huxley and D.F. Cutler, eds., Ant-Plant Interactions. Oxford University Press, Oxford.
EOL:473983	Azteca aff. Isthmica	RO:0002434	interacts with	EOL:5719362	Cecropia ficifolia	GEONAMES:6319328	Manaus, Amazonas, Brazil	-3.04361	-60.01282		doi:10.2307/5880	Fonseca, C.R., and G. Ganade. 1996. Asymmetries, compartments and null interactions in an Amazonian ant-plant community. Journal of Animal Ecology 66: 339-347.
EOL:473983	Azteca isthmica	RO:0002434	interacts with	EOL:5719362	Cecropia ficifolia	GEONAMES:6319328	Manaus, Amazonas, Brazil	-3.04361	-60.01282		doi:10.2307/5880	Fonseca, C.R., and G. Ganade. 1996. Asymmetries, compartments and null interactions in an Amazonian ant-plant community. Journal of Animal Ecology 66: 339-347.
EOL:398072	Camponotus balzani	RO:0002434	interacts with	EOL:5719417	Cecropia membranacea	GEONAMES:3932488	Peru					Davidson, D.W., and B.L. Fisher. 1991. Symbiosis of ants with Cecropia as a function of light regime. Pages 289-309 in C.R. Huxley and D.F. Cutler, eds., Ant-Plant Interactions. Oxford University Press, Oxford.
EOL:473840	Azteca xanthochroa	RO:0002434	interacts with	EOL:5719417	Cecropia membranacea	GEONAMES:3932488	Peru					Davidson, D.W., and B.L. Fisher. 1991. Symbiosis of ants with Cecropia as a function of light regime. Pages 289-309 in C.R. Huxley and D.F. Cutler, eds., Ant-Plant Interactions. Oxford University Press, Oxford.
EOL:473988	Azteca ovaticeps	RO:0002434	interacts with	EOL:5719417	Cecropia membranacea	GEONAMES:3932488	Peru					Davidson, D.W., and B.L. Fisher. 1991. Symbiosis of ants with Cecropia as a function of light regime. Pages 289-309 in C.R. Huxley and D.F. Cutler, eds., Ant-Plant Interactions. Oxford University Press, Oxford.
EOL:398072	Camponotus balzani	RO:0002434	interacts with	EOL:5719370	Cecropia polystachya	GEONAMES:3932488	Peru					Davidson, D.W., and B.L. Fisher. 1991. Symbiosis of ants with Cecropia as a function of light regime. Pages 289-309 in C.R. Huxley and D.F. Cutler, eds., Ant-Plant Interactions. Oxford University Press, Oxford.
EOL:473840	Azteca xanthochroa	RO:0002434	interacts with	EOL:5719370	Cecropia polystachya	GEONAMES:3932488	Peru					Davidson, D.W., and B.L. Fisher. 1991. Symbiosis of ants with Cecropia as a function of light regime. Pages 289-309 in C.R. Huxley and D.F. Cutler, eds., Ant-Plant Interactions. Oxford University Press, Oxford.
EOL:473988	Azteca ovaticeps	RO:0002434	interacts with	EOL:5719370	Cecropia polystachya	GEONAMES:3932488	Peru					Davidson, D.W., and B.L. Fisher. 1991. Symbiosis of ants with Cecropia as a function of light regime. Pages 289-309 in C.R. Huxley and D.F. Cutler, eds., Ant-Plant Interactions. Oxford University Press, Oxford.
EOL:398072	Camponotus balzanii	RO:0002434	interacts with	EOL:5719514	Cecropia purpuracens	GEONAMES:6319328	Manaus, Amazonas, Brazil	-3.04361	-60.01282		doi:10.2307/5880	Fonseca, C.R., and G. Ganade. 1996. Asymmetries, compartments and null interactions in an Amazonian ant-plant community. Journal of Animal Ecology 66: 339-347.
EOL:473983	Azteca aff. Isthmica	RO:0002434	interacts with	EOL:5719514	Cecropia purpuracens	GEONAMES:6319328	Manaus, Amazonas, Brazil	-3.04361	-60.01282		doi:10.2307/5880	Fonseca, C.R., and G. Ganade. 1996. Asymmetries, compartments and null interactions in an Amazonian ant-plant community. Journal of Animal Ecology 66: 339-347.
EOL:473983	Azteca isthmica	RO:0002434	interacts with	EOL:5719514	Cecropia purpuracens	GEONAMES:6319328	Manaus, Amazonas, Brazil	-3.04361	-60.01282		doi:10.2307/5880	Fonseca, C.R., and G. Ganade. 1996. Asymmetries, compartments and null interactions in an Amazonian ant-plant community. Journal of Animal Ecology 66: 339-347.
EOL:474049	Azteca alfari	RO:0002434	interacts with	EOL:5719514	Cecropia purpuracens	GEONAMES:6319328	Manaus, Amazonas, Brazil	-3.04361	-60.01282		doi:10.2307/5880	Fonseca, C.R., and G. Ganade. 1996. Asymmetries, compartments and null interactions in an Amazonian ant-plant community. Journal of Animal Ecology 66: 339-347.
EOL:398072	Camponotus balzani	RO:0002434	interacts with	EOL:5719417	Cecropia tessmannii	GEONAMES:3932488	Peru					Davidson, D.W., and B.L. Fisher. 1991. Symbiosis of ants with Cecropia as a function of light regime. Pages 289-309 in C.R. Huxley and D.F. Cutler, eds., Ant-Plant Interactions. Oxford University Press, Oxford.
EOL:483791	Pachychondyla luteola	RO:0002434	interacts with	EOL:5719417	Cecropia tessmannii	GEONAMES:3932488	Peru					Davidson, D.W., and B.L. Fisher. 1991. Symbiosis of ants with Cecropia as a function of light regime. Pages 289-309 in C.R. Huxley and D.F. Cutler, eds., Ant-Plant Interactions. Oxford University Press, Oxford.
EOL:32539	Camponotus	RO:0002470	eats	EOL:5387679	Clerodendrum tracyanum	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:407015	Crematogaster aff. fusca	RO:0002470	eats	EOL:5387679	Clerodendrum tracyanum	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:464384	Camponotus vitreus	RO:0002470	eats	EOL:5387679	Clerodendrum tracyanum	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:471596	Technomyrmex albipes	RO:0002470	eats	EOL:5387679	Clerodendrum tracyanum	GEONAMES:8556192	Australian Canopy Crane, Cape Tribulation, Far North Queensland, Australia	-16.1166667	145.45		doi:10.1111/j.0030-1299.2004.12687.x	Blüthgen, N., N. E. Stork, and K. Fiedler. 2004. Bottom-up control and co-occurrence in complex communities: honeydew and nectar determine a rainforest ant mosaic. Oikos 106: 344-358.
EOL:406751	Crematogaster victima	RO:0002434	interacts with	EOL:5433996	Clidemia heterophylla	GEONAMES:3932488	Peru				doi:10.2307/2388444	Davidson, D.W., R.R. Snelling, and J.T. Longino. 1989. Competition among ants for myrmecophytes and the significance of plant trichomes. Biotropica 21: 64-73.
EOL:447633	Pheidole minutula	RO:0002434	interacts with	EOL:5433996	Clidemia heterophylla	GEONAMES:3932488	Peru				doi:10.2307/2388444	Davidson, D.W., R.R. Snelling, and J.T. Longino. 1989. Competition among ants for myrmecophytes and the significance of plant trichomes. Biotropica 21: 64-73.
EOL:32569	Azteca	RO:0002434	interacts with	EOL:5349692	Cordia aff. nodosa	GEONAMES:6319328	Manaus, Amazonas, Brazil	-3.04361	-60.01282		doi:10.2307/5880	Fonseca, C.R., and G. Ganade. 1996. Asymmetries, compartments and null interactions in an Amazonian ant-plant community. Journal of Animal Ecology 66: 339-347.
EOL:32569	Azteca	RO:0002434	interacts with	EOL:5349692	Cordia aff. nodosa	GEONAMES:6319328	Manaus, Amazonas, Brazil	-3.04361	-60.01282		doi:10.2307/5880	Fonseca, C.R., and G. Ganade. 1996. Asymmetries, compartments and null interactions in an Amazonian ant-plant community. Journal of Animal Ecology 66: 339-347.
EOL:32569	Azteca	RO:0002434	interacts with	EOL:5349692	Cordia aff. nodosa	GEONAMES:6319328	Manaus, Amazonas, Brazil	-3.04361	-60.01282		doi:10.2307/5880	Fonseca, C.R., and G. Ganade. 1996. Asymmetries, compartments and null interactions in an Amazonian ant-plant community. Journal of Animal Ecology 66: 339-347.
EOL:32629	Crematogaster	RO:0002434	interacts with	EOL:5349692	Cordia aff. nodosa	GEONAMES:6319328	Manaus, Amazonas, Brazil	-3.04361	-60.01282		doi:10.2307/5880	Fonseca, C.R., and G. Ganade. 1996. Asymmetries, compartments and null interactions in an Amazonian ant-plant community. Journal of Animal Ecology 66: 339-347.
EOL:32629	Crematogaster	RO:0002434	interacts with	EOL:5349692	Cordia aff. nodosa	GEONAMES:6319328	Manaus, Amazonas, Brazil	-3.04361	-60.01282		doi:10.2307/5880	Fonseca, C.R., and G. Ganade. 1996. Asymmetries, compartments and null interactions in an Amazonian ant-plant community. Journal of Animal Ecology 66: 339-347.
EOL:32629	Crematogaster	RO:0002434	interacts with	EOL:5349692	Cordia aff. nodosa	GEONAMES:6319328	Manaus, Amazonas, Brazil	-3.04361	-60.01282		doi:10.2307/5880	Fonseca, C.R., and G. Ganade. 1996. Asymmetries, compartments and null interactions in an Amazonian ant-plant community. Journal of Animal Ecology 66: 339-347.
	Allomerus auripunctata	RO:0002434	interacts with	EOL:5349692	Cordia aff. nodosa	GEONAMES:6319328	Manaus, Amazonas, Brazil	-3.04361	-60.01282		doi:10.2307/5880	Fonseca, C.R., and G. Ganade. 1996. Asymmetries, compartments and null interactions in an Amazonian ant-plant community. Journal of Animal Ecology 66: 339-347.
EOL:1263085	Crematogaster limata parabiotica	RO:0002434	interacts with	EOL:5349692	Cordia nodosa	GEONAMES:3932488	Peru				doi:10.2307/2388444	Davidson, D.W., R.R. Snelling, and J.T. Longino. 1989. Competition among ants for myrmecophytes and the significance of plant trichomes. Biotropica 21: 64-73.
EOL:32569	Azteca	RO:0002434	interacts with	EOL:5349692	Cordia nodosa	GEONAMES:3932488	Peru				doi:10.2307/2388444	Davidson, D.W., R.R. Snelling, and J.T. Longino. 1989. Competition among ants for myrmecophytes and the significance of plant trichomes. Biotropica 21: 64-73.
EOL:32569	Azteca	RO:0002434	interacts with	EOL:5349692	Cordia nodosa	GEONAMES:3932488	Peru				doi:10.2307/2388444	Davidson, D.W., R.R. Snelling, and J.T. Longino. 1989. Competition among ants for myrmecophytes and the significance of plant trichomes. Biotropica 21: 64-73.
